v0,vPrice,vMomEd,vHHsmokes,vGrade9p,vBlack,hh,w0,diffSex,diffGrade,diffRace,psi,qq9p,phi1,phi2
0.21828920142742272,-0.0049777351938421616,-0.06593360992081869,0.1688720635765154,0.1526989276396893,-0.3165014835755959,0.03220032631053544,3.1667987202540555,-0.7086157483532679,-0.8871530201668669,-0.4354442346323802,-0.204011341048968,1.1447625999232436,0.05047847713221862,0.034735149963056024
0.17990871602337316,-0.0033754823424271673,-0.04558817921620518,0.1169557295024614,0.15699319435650472,-0.26436873701058616,0.05833327704369875,3.539131507556485,-0.7518514587128975,-0.8630669642884786,-0.4540857963379524,-0.21688296982462196,1.2432421276072725,0.0436812759262377,0.038095695639360085
0.16645170308851778,-0.002550318556536085,-0.04550615025445933,0.11326594289476855,0.16541122618265494,-0.27358504573863845,0.06235838529968681,3.605748578105725,-0.7396129574932353,-0.8971050168645011,-0.4103176634565192,-0.21295860890306048,1.1864820543579713,0.03788705474005073,0.033055196706666345
0.18371283900587188,-0.0037738613485468037,-0.049928549993678885,0.11212043000764188,0.13731433788103212,-0.3401456764957057,0.05795505975505564,2.6407995251777527,-0.6587130539738315,-0.8902297639709272,-0.02352757353662661,-0.18633849273517505,0.9912974729965266,0.0525491822843954,0.035592542777066506
0.166966132184249,-0.005001695677657716,-0.03524049082764166,0.13618062377260384,0.17011898908518536,-0.31295544275255044,0.03871011927166563,3.4441825497435965,-0.7238210895484936,-0.8692381859642566,-0.3470320401473605,-0.2310274002577025,1.3720866538624727,0.048126794844289264,0.03584762460148325
0.1825643279626912,-0.0031368751127789428,-0.04969645331529525,0.13708830651830414,0.14548404426543807,-0.28022726740743786,0.061555569350419816,3.595030605635183,-0.7210715450819387,-0.8840264811421401,-0.4307831086572243,-0.219955525192126,1.2567854176480966,0.0435331662837427,0.03859798842580832
0.21281146103616275,-0.0012713581835432331,-0.057266969195404825,0.13860371356415593,0.12081269622451205,-0.3235822325156608,0.05342029298332737,3.2664038571734206,-0.7344631001620148,-0.8827943076853746,-0.3339879025222454,-0.21494694260585065,1.2202194229834094,0.0617851205680821,0.0429026649085293
0.2021626869724433,-0.002448810954232988,-0.0651208412746648,0.14799536722927145,0.22649486437982055,-0.3149190164695771,0.014297520991278546,2.83243921661938,-0.7287906857189534,-0.8586999761610571,-0.5196798945035563,-0.1937848923345939,1.0285105912511368,0.06078092759054635,0.04568171516825298
0.15087091830913174,-0.0016577068263767072,-0.0409273800464729,0.14788690605199395,0.16926112272908306,-0.27596209807470584,0.04998690706006595,3.4644580822035116,-0.7196468147083835,-0.8921790361357771,-0.4266742296708269,-0.2189266116124888,1.2590778412755472,0.04290715263501413,0.029722741823226876
0.1877588758221756,-0.0011011821136610665,-0.05095085862743727,0.12807180442242422,0.17554723284058898,-0.3673289726274796,0.04942921256417358,3.404972272264498,-0.7288060621286478,-0.8887278219568199,-0.3641397114473313,-0.2182777751308668,1.239752622101322,0.04693612909436853,0.03685959976146385
0.15406967029059188,-0.0024989781807466804,-0.048577567837003836,0.13322993189832266,0.1734070012343379,-0.2936036115016746,0.06239464195658345,3.5364647484526897,-0.7870532030903538,-0.8954195904718855,-0.4329337920548863,-0.2261954160127281,1.3254428052751608,0.04038850564673236,0.03382714061693687
0.18054911300258,-0.004238876122665153,-0.03374351618508085,0.13799564772516654,0.11468519266584914,-0.2619457375344591,0.06405889300701569,3.155509461329033,-0.7326507114364446,-0.8943837995156912,-0.4282091454749984,-0.21536920378963864,1.1915672637266137,0.05299952591655273,0.04810389750538378
0.17479294951062724,-0.001765857557023022,-0.04501642363424093,0.12010003100583265,0.15416552681580584,-0.31650646489089285,0.06441887843522348,3.6034709377204126,-0.7218206127640603,-0.9071337223905876,-0.3155126778505936,-0.2368542002084756,1.4091267217508487,0.04837536123275595,0.0511988416831676
0.1695974729603386,-0.0028404813940265013,-0.041450333591960965,0.15284258736938444,0.15121948377630812,-0.3054034669614117,0.06053629606604476,4.187145136840722,-0.7810328496642398,-0.8949705630166294,-0.5814431467256783,-0.22236392069481412,1.2772145188852642,0.026278936877111872,0.028373456484236226
0.17698635415457706,-0.001550234469187206,-0.041038319070456825,0.11696280170595433,0.13059699313802786,-0.2777419285488863,0.061068367817175825,3.016362954741472,-0.7229179568441338,-0.8467569875442388,-0.288893053718678,-0.17691188558436052,0.8947352608756541,0.0574413791833613,0.04014190517985691
0.1878186130942127,-0.004199843747217271,-0.05371801383444825,0.12870370734874198,0.1389856341417768,-0.34525986215072124,0.057572137647535875,2.8579669878678113,-0.6503825266303488,-0.8947118266489872,-0.034796518962287984,-0.1769433390275824,0.9253882762313421,0.05220885773697005,0.03609140066309418
0.14667018876744134,-0.0004649915964363197,-0.04217472927705948,0.11672971787613146,0.19118013365797826,-0.322994949679614,0.0569011425362285,3.3986422750439336,-0.6677427474861672,-0.8966886517850438,-0.6006236874880113,-0.21995462313188824,1.2481579034550805,0.046717085004084745,0.03616329313732671
0.2198975802131792,-0.00458687254855875,-0.058667512796818665,0.13599346106461135,0.1495023004324309,-0.33366867377965065,0.034804984309916465,3.4116414770590144,-0.7045140315332175,-0.8846234628498607,-0.41127841248008057,-0.2155356400064833,1.194380578377091,0.056502883885965485,0.04208212749474439
0.19471977923367034,-0.0032161598693134703,-0.048744953365035364,0.17086144855974686,0.1594371213156132,-0.3189219743204668,0.029773446018823407,3.3822306559350066,-0.6749356506328804,-0.8898999968409966,-0.4957022624791453,-0.22586975024591804,1.2900452215946223,0.05469929162876725,0.039229350490124736
0.2225113810482786,-0.0017419923569076314,-0.0628176412383439,0.15379608759706295,0.14837631878814198,-0.3274155977730878,0.04293597437197394,3.5783757146600914,-0.7133568396372132,-0.8753805148926721,-0.3746253146814312,-0.22887473095916086,1.2907693710206087,0.06597453929806554,0.04901354451815493
0.1973617730853401,-0.0030910645729890877,-0.04369571894249185,0.1701876952856838,0.16369616001684992,-0.3421579214907569,0.024095221133044253,3.5574477127037163,-0.738428227420803,-0.8960766664022766,-0.4903599115566034,-0.2124227726888225,1.1609611228183372,0.05778880835671545,0.03891145153852468
0.1976450744774664,-0.003906550816993046,-0.04751157920961558,0.16549629659724854,0.15691669937928945,-0.33797226237931394,0.03080273233818433,3.595849636115524,-0.6365884106129046,-0.9220455469680572,-0.4551609429183034,-0.2257209867513265,1.3029088617076603,0.05619244427531926,0.03780893704373012
0.18865332359330209,-0.0042045375043979726,-0.043365302350492935,0.1253100446125499,0.08321349842242623,-0.2768765017757587,0.07703609813412148,3.091360711418382,-0.7273209038045223,-0.8621117403876238,-0.33986843517519544,-0.2085280235149544,1.1294603107747827,0.056635214557896864,0.04734186702008447
0.16902681042279966,-0.003077730544582747,-0.026283025199664564,0.13638357491837666,0.1369103965983211,-0.3011570872196399,0.050007819070437866,3.4016678615711777,-0.6969110177633464,-0.8578747247436228,-0.4281545943722908,-0.19437191987678712,1.036126674296043,0.04487228674275495,0.03489334397192024
0.18464376950598355,-0.003839164415734875,-0.056121596763447454,0.12478257512382275,0.14318034440835298,-0.2622010895368079,0.06257277286146527,2.8895838785827808,-0.6952089124950641,-0.8728833063106785,-0.04385658355528932,-0.17553290320608525,0.9105516975630188,0.051185025977914966,0.0395041301300192
0.16900165066367384,-0.004817912185599346,-0.03778012996259959,0.14704523226006666,0.16395471417106142,-0.28320111642259405,0.04304064042853523,3.339414141218965,-0.7374150049607383,-0.8901894280597469,-0.3926114935079468,-0.2286049424710881,1.344548832366232,0.0517003118263252,0.038350555493120886
0.1706160560742305,-0.0018836379472732929,-0.039606250768981104,0.10692745121829046,0.1565586337101014,-0.3534321342926517,0.061271367572172435,3.4675338199115595,-0.7657704276880579,-0.8494136347259655,-0.30365472709491403,-0.23811500518373574,1.389533398150404,0.049580301591468916,0.04447282665621834
0.17085342616138713,-0.0013487553212403233,-0.038914355994285776,0.13626540741123247,0.14581223019108105,-0.2805341460391179,0.06111842602801298,3.419344122260064,-0.7118711609445977,-0.8519182670766989,-0.2908304014901422,-0.2443067142143322,1.4098780991029602,0.050155351651938,0.0462086947081202
0.14892557074124158,-0.0005504756861171975,-0.04163324819847445,0.1072479200488201,0.19381757855293255,-0.2986469962563098,0.05561488186829722,3.3380100609066177,-0.6975740242650279,-0.9094348466203565,-0.6016860127521206,-0.21586139222534434,1.2283809680135511,0.04727167340397759,0.036878641741760435
0.17076995471958567,-0.0012131625145771342,-0.07268531357998305,0.1357574562988958,0.13707761981537395,-0.2762900880444145,0.08847551530744326,3.841914909259067,-0.7525795345912359,-0.8957442520711442,-0.3410320352224438,-0.23706726568908754,1.4251769474717988,0.041410344016398586,0.03594411495755551
0.21586878535239373,-0.004202873786031442,-0.061110469425677175,0.18379074932207348,0.13319401284855847,-0.30784941897437795,0.034561330383047664,3.16550586855084,-0.7037249094073317,-0.9057908577049499,-0.38848986592750095,-0.1974361281180274,1.075277008875012,0.061865631692784036,0.03982389009569521
0.2235487423958774,-0.003997831921142097,-0.06679426560861837,0.16998690319968301,0.13729906676659334,-0.35689141035942684,0.04321918309252636,3.4023929939621684,-0.7326268893335132,-0.8868108070315254,-0.32864375237233223,-0.2336918627700469,1.351490672620329,0.059943683768675114,0.04661531325529488
0.1706160560742305,-0.0018836379472732929,-0.039606250768981104,0.10692745121829046,0.1565586337101014,-0.3534321342926517,0.061271367572172435,3.4675338199115595,-0.7657704276880579,-0.8494136347259655,-0.30365472709491403,-0.23811500518373574,1.389533398150404,0.049580301591468916,0.04447282665621834
0.17366885136583188,-0.0037826389638586986,-0.0431461107129192,0.12326469694095887,0.19329851269002785,-0.3114128147319635,0.04283461075945074,3.5250005299893665,-0.713444206510202,-0.8777722592078968,-0.5441976205064687,-0.2040658446126085,1.1093422069065524,0.048951235223767146,0.042353325648137166
0.2042160274448472,-0.0037880979776271353,-0.052013280172876965,0.16338702958519946,0.15511903457073334,-0.3439424984926176,0.02416780018061806,3.1921542420490407,-0.7170117536318125,-0.8294352450319412,-0.5040657596465732,-0.20479804603048835,1.1155900646336088,0.06222938559956118,0.03567728588204712
0.16094473322932518,-0.00030049191036110785,-0.05971636270359228,0.1496701736414464,0.200236167341346,-0.3003136641416003,0.05455931495464487,3.649653741844765,-0.7466746005365228,-0.8889961206850198,-0.5000868518587741,-0.2237553683495509,1.2976599063248495,0.050661402285715015,0.0386805753831143
0.15080547800673846,0.0007830563967443563,-0.037767847828324236,0.1428110761466433,0.15837137370185664,-0.3443413858283691,0.0537744772958569,2.6760266241667647,-0.6603571054448477,-0.8969926883684262,-0.38612528580243577,-0.1955729951930037,1.073456931316486,0.0572442483008328,0.04157839092738492
0.16716423389001486,-0.0021052172399407933,-0.04727670406178527,0.115822715950934,0.16588716497187314,-0.2877357660975833,0.06305316710177418,3.6927573830728364,-0.7397785234360829,-0.9066623173765658,-0.38696857761105735,-0.2138016713640566,1.190120643108319,0.0380279902469059,0.035411944422535584
0.1962841609743428,-0.0023501656882382893,-0.05181588569737678,0.15197918547470354,0.17401158565278352,-0.32135961971195104,0.033778076525896664,3.548532864481307,-0.6925149087555372,-0.8845256368462446,-0.4726618848119945,-0.213630160120084,1.1844113463663883,0.05000987645318969,0.0390115555761077
0.1586130776333105,-8.131306013582044e-05,-0.03771637768689794,0.13222872458894322,0.14255039791695062,-0.25818589246557777,0.06450119308624018,2.8829926821232505,-0.7257882682250211,-0.8725808083303217,-0.4366646276079821,-0.18633909220417985,0.9953989159366144,0.04982546054821986,0.043988615490851576
0.1884915782264345,-0.003112980904930697,-0.04088546865560837,0.12865647639111713,0.1970589331950292,-0.32043916201091355,0.02512534129157684,3.5413102951272637,-0.671063084556316,-0.8425570702292912,-0.4786876913706323,-0.2090916083909268,1.1584108194289522,0.060691273362601224,0.04377056354306564
0.1466886353716912,-0.0005836845647304585,-0.037694392508490784,0.1264073278567494,0.18083246739011727,-0.281327500052986,0.061765679418668035,3.2670418507499237,-0.7464500897643807,-0.901617187013204,-0.4508534400054228,-0.2210493196994731,1.2647015089537943,0.04988671680851482,0.054183518931386065
0.21149394950572287,-0.003171721912104057,-0.0505739005154716,0.15232714814075352,0.20558331914719627,-0.34600218868258553,0.018988274566826176,3.481210344054665,-0.7434781679703406,-0.8765582019574655,-0.5153129456228281,-0.20346263880549129,1.1055591968839469,0.04661882262686408,0.0415340603486998
0.14908001777769814,-0.002377551705650155,-0.04676006227286605,0.12592649124942076,0.1470402952659672,-0.3029396039186045,0.07459231201309444,3.259897387778063,-0.6998321438895284,-0.8880697440149588,-0.5549215168780587,-0.2441461654987147,1.4852834080438164,0.05286016661930403,0.04439848864517768
0.1656807501265796,-0.0021916308029363905,-0.045552136570132115,0.14383834041123353,0.18483518958715628,-0.3185509975979425,0.04359498273073222,3.6295232942816313,-0.7568324285038245,-0.8922624881905171,-0.2852535084133003,-0.2190404802743115,1.2661324173348862,0.0476933559535058,0.037762769654976734
0.14496926538716354,-0.0003049542850423687,-0.032005060640986384,0.14701042170972434,0.1463955992624888,-0.3324475431465501,0.06634893616916658,3.0255298861404523,-0.7405420396666672,-0.892906911802143,-0.4479055745968271,-0.2318319579309228,1.3770005878038003,0.05100777105694439,0.056184669497607816
0.2252315248967744,-0.003235204924432345,-0.06594678618579343,0.16976783625124287,0.14817054460148862,-0.3433233897546853,0.03793810156994321,2.9829363874418657,-0.6523801147404942,-0.901479033593087,-0.38735911794104944,-0.20835836365468907,1.1646828576903026,0.060486102127007085,0.04898131351860692
0.20737868741058732,-0.0030671494582805306,-0.05402254232112808,0.12804838333634494,0.1899604930962572,-0.34679974032965083,0.029405922520605938,3.6920443136242342,-0.7217209893772621,-0.9030152871261644,-0.5064435993858777,-0.22803773636468336,1.2883024600932402,0.057588145015951386,0.04220042605303162
0.1571434146121269,-0.0015820741170972019,-0.03725442501280053,0.13851625774801446,0.1820864589420949,-0.2660476547239981,0.04945105966715807,3.4556063170683,-0.7031665222406459,-0.8891537145464848,-0.3981335484119582,-0.20970439885301712,1.1505068051299177,0.041798732666353575,0.033003570132435114
0.20918230439809934,-0.0029275604264864807,-0.05315547193346694,0.12845068222930167,0.1835260420230737,-0.3325495989873685,0.030736730216726512,3.6057302751837437,-0.7035946096421497,-0.9032557099110309,-0.5225652935926978,-0.2266323456894693,1.2955669366374758,0.05674923409468085,0.03889887462151855
0.189478266731208,-0.0018036595732506848,-0.04269908957991039,0.1562131138136296,0.1050803663673106,-0.2666972739468025,0.07031508229607397,3.0512529793,-0.6736546642636211,-0.8778463231942263,-0.4739265683750092,-0.21181880641966225,1.1991256694589776,0.05477028070480157,0.05133873818764751
0.2163785436213562,-0.0014201821402584868,-0.062067420860018215,0.155045364204457,0.13654180137025765,-0.2989648734291408,0.045059268703967016,3.5131742879150094,-0.6836628161964379,-0.8779837841984194,-0.3535036029434968,-0.2136885502738924,1.2109229784577182,0.060390510722210015,0.04544570997254335
